date,symbol,instrument_id,open,high,low,close,volume
2024-08-26,UD:ZN: TL 2513711,2513711,-0.59375,-0.59375,-0.59375,-0.59375,883
2024-08-26,UD:ZN: TL 2519396,2519396,-0.59375,-0.59375,-0.59375,-0.59375,100
2024-08-26,UD:ZN: TL 2519433,2519433,-0.59375,-0.59375,-0.59375,-0.59375,5539
2024-08-26,UD:ZN: TL 2520590,2520590,-0.5859375,-0.5859375,-0.5859375,-0.5859375,2000
2024-08-26,UD:ZN: TL 2521544,2521544,-0.59375,-0.59375,-0.59375,-0.59375,1010
2024-08-26,UD:ZN: TL 2521824,2521824,-0.5859375,-0.5859375,-0.5859375,-0.5859375,5200
2024-08-26,ZNU4,42002321,113.84375,113.9375,113.5625,113.609375,1303412
2024-08-26,ZNU4-ZNZ4,42011053,-0.59375,-0.5859375,-0.6015625,-0.59375,2474192
2024-08-26,ZNZ4,42000697,114.421875,114.53125,114.140625,114.21875,327063
2024-08-27,UD:ZN: TL 2527404,2527404,-0.578125,-0.578125,-0.5859375,-0.5859375,57092
2024-08-27,UD:ZN: TL 2527454,2527454,-0.5859375,-0.578125,-0.5859375,-0.578125,5821
2024-08-27,UD:ZN: TL 2527897,2527897,-0.578125,-0.578125,-0.578125,-0.578125,500
2024-08-27,UD:ZN: TL 2527907,2527907,-0.578125,-0.578125,-0.578125,-0.578125,797
2024-08-27,UD:ZN: TL 2527943,2527943,-0.5859375,-0.5859375,-0.5859375,-0.5859375,616
2024-08-27,UD:ZN: TL 2527977,2527977,-0.5859375,-0.5859375,-0.5859375,-0.5859375,315
2024-08-27,UD:ZN: TL 2528008,2528008,-0.578125,-0.578125,-0.578125,-0.578125,1500
2024-08-27,UD:ZN: TL 2534126,2534126,-0.578125,-0.578125,-0.578125,-0.578125,980
2024-08-27,UD:ZN: TL 2534765,2534765,-0.578125,-0.578125,-0.578125,-0.578125,125
2024-08-27,UD:ZN: TL 2535197,2535197,-0.5859375,-0.578125,-0.5859375,-0.578125,85027
2024-08-27,UD:ZN: TL 2536764,2536764,-0.578125,-0.578125,-0.578125,-0.578125,15371
2024-08-27,UD:ZN: TL 2538244,2538244,-0.5859375,-0.5859375,-0.5859375,-0.5859375,245
2024-08-27,UD:ZN: TL 2542269,2542269,-0.578125,-0.578125,-0.578125,-0.578125,1000
2024-08-27,UD:ZN: TL 2542410,2542410,-0.5859375,-0.5859375,-0.5859375,-0.5859375,150
2024-08-27,UD:ZN: TL 2542425,2542425,-0.5859375,-0.5859375,-0.5859375,-0.5859375,3000
2024-08-27,UD:ZN: TL 2542748,2542748,-0.5859375,-0.5859375,-0.5859375,-0.5859375,5594
2024-08-27,ZNU4,42002321,113.609375,113.640625,113.265625,113.625,1349434
2024-08-27,ZNU4-ZNZ4,42011053,-0.59375,-0.5625,-0.59375,-0.578125,4645750
2024-08-27,ZNZ4,42000697,114.21875,114.234375,113.84375,114.1875,682887
2024-08-28,UD:ZN: TL 2548141,2548141,-0.5625,-0.5625,-0.5625,-0.5625,2175
2024-08-28,UD:ZN: TL 2548516,2548516,-0.5625,-0.5625,-0.5625,-0.5625,471
2024-08-28,UD:ZN: TL 2551179,2551179,-0.5390625,-0.5390625,-0.5390625,-0.5390625,811
2024-08-28,UD:ZN: TL 2551183,2551183,-0.5546875,-0.5546875,-0.5546875,-0.5546875,909
2024-08-28,ZNU4,42002321,113.609375,113.71875,113.46875,113.546875,614930
2024-08-28,ZNU4-ZNZ4,42011053,-0.578125,-0.5234375,-0.578125,-0.5625,1077426
2024-08-28,ZNZ4,42000697,114.1875,114.28125,114.03125,114.109375,1003479
2024-08-29,ZNU4,42002321,113.5625,113.65625,113.1875,113.34375,151000
2024-08-29,ZNU4-ZNZ4,42011053,-0.5625,-0.5390625,-0.5703125,-0.5390625,176956
2024-08-29,ZNZ4,42000697,114.109375,114.21875,113.734375,113.875,1413614
2024-08-30,ZNU4,42002321,113.34375,113.40625,112.9375,113.09375,18397
2024-08-30,ZNU4-ZNZ4,42011053,-0.5390625,-0.5,-0.546875,-0.5078125,12200
2024-08-30,ZNZ4,42000697,113.875,113.953125,113.4375,113.609375,2276702
2024-09-01,ZNU4,42002321,113.0,113.046875,113.0,113.03125,19
2024-09-01,ZNU4-ZNZ4,42011053,-0.5234375,-0.5234375,-0.5234375,-0.5234375,12
2024-09-01,ZNZ4,42000697,113.53125,113.609375,113.515625,113.59375,15984
2024-09-02,ZNU4,42002321,113.0625,113.09375,112.890625,112.96875,354
2024-09-02,ZNU4-ZNZ4,42011053,-0.5078125,-0.4921875,-0.5078125,-0.5,707
2024-09-02,ZNZ4,42000697,113.578125,113.625,113.375,113.484375,235510
2024-09-03,ZNU4,42002321,112.9375,113.640625,112.9375,113.5625,7439
2024-09-03,ZNU4-ZNZ4,42011053,-0.4921875,-0.484375,-0.53125,-0.5234375,8667
2024-09-03,ZNZ4,42000697,113.484375,114.234375,113.4375,114.0625,2149226
2024-09-04,ZNU4,42002321,113.546875,114.109375,113.53125,114.09375,2920
2024-09-04,ZNU4-ZNZ4,42011053,-0.515625,-0.5,-0.5546875,-0.5390625,5317
2024-09-04,ZNZ4,42000697,114.0625,114.703125,114.03125,114.671875,2114902
2024-09-05,ZNU4,42002321,114.0625,114.375,113.984375,114.28125,3413
2024-09-05,ZNU4-ZNZ4,42011053,-0.5234375,-0.5078125,-0.5546875,-0.5078125,3915
2024-09-05,ZNZ4,42000697,114.671875,114.921875,114.5,114.734375,2101503
2024-09-06,ZNH5,42002219,115.78125,115.78125,115.78125,115.78125,1
2024-09-06,ZNU4,42002321,114.234375,114.640625,113.71875,114.53125,1276
2024-09-06,ZNU4-ZNZ4,42011053,-0.5,-0.484375,-0.53125,-0.4921875,1774
2024-09-06,ZNZ4,42000697,114.734375,115.40625,114.3125,115.015625,3349635
2024-09-08,ZNU4,42002321,114.421875,114.421875,114.328125,114.328125,7
2024-09-08,ZNU4-ZNZ4,42011053,-0.515625,-0.515625,-0.515625,-0.515625,2
2024-09-08,ZNZ4,42000697,114.96875,114.96875,114.84375,114.84375,31715
2024-09-09,ZNH5,42002219,115.640625,115.640625,115.640625,115.640625,1
2024-09-09,ZNU4,42002321,114.359375,114.5625,114.21875,114.5,1402
2024-09-09,ZNU4-ZNZ4,42011053,-0.5078125,-0.4453125,-0.5390625,-0.5390625,2655
2024-09-09,ZNZ4,42000697,114.84375,115.125,114.625,115.03125,1510399
2024-09-10,ZNH5,42002219,115.96875,115.96875,115.96875,115.96875,1
2024-09-10,ZNU4,42002321,114.421875,114.921875,114.40625,114.921875,235
2024-09-10,ZNU4-ZNZ4,42011053,-0.5078125,-0.5,-0.53125,-0.53125,1107
2024-09-10,ZNZ4,42000697,115.03125,115.515625,114.859375,115.5,1797416
2024-09-11,ZNH5,42002219,116.0625,116.0625,115.484375,115.5,6
2024-09-11,ZNU4,42002321,115.0,115.203125,114.578125,114.796875,364
2024-09-11,ZNU4-ZNZ4,42011053,-0.5234375,-0.4921875,-0.5703125,-0.5546875,694
2024-09-11,ZNZ4,42000697,115.5,115.734375,115.0625,115.3125,2625150
2024-09-12,ZNH5,42002219,115.65625,115.84375,115.65625,115.84375,2
2024-09-12,ZNU4,42002321,114.65625,114.765625,114.515625,114.671875,477
2024-09-12,ZNU4-ZNH5,42013921,-0.78125,-0.78125,-0.78125,-0.78125,9
2024-09-12,ZNU4-ZNZ4,42011053,-0.5390625,-0.4765625,-0.5546875,-0.5078125,296
2024-09-12,ZNZ4,42000697,115.3125,115.546875,114.984375,115.390625,2187621
2024-09-13,ZNU4,42002321,114.9375,115.03125,114.796875,114.921875,109
2024-09-13,ZNU4-ZNZ4,42011053,-0.4921875,-0.4765625,-0.5390625,-0.484375,360
2024-09-13,ZNZ4,42000697,115.375,115.578125,115.21875,115.390625,1468835
2024-09-15,ZNZ4,42000697,115.40625,115.515625,115.375,115.40625,22098
2024-09-16,ZNH5,42002219,116.015625,116.015625,115.578125,115.703125,3
2024-09-16,ZNU4,42002321,114.921875,115.078125,114.921875,115.03125,810
2024-09-16,ZNU4-ZNZ4,42011053,-0.484375,-0.421875,-0.4921875,-0.4921875,1475
2024-09-16,ZNZ4,42000697,115.40625,115.609375,115.296875,115.5625,1324809
2024-09-17,ZNH5,42002219,115.765625,115.765625,115.6875,115.6875,2
2024-09-17,ZNU4,42002321,115.1875,115.21875,114.859375,114.90625,1100
2024-09-17,ZNU4-ZNZ4,42011053,-0.421875,-0.421875,-0.46875,-0.4609375,1810
2024-09-17,ZNZ4,42000697,115.5625,115.671875,115.25,115.359375,1704862
2024-09-18,ZNH5,42002219,115.765625,115.828125,115.3125,115.3125,7
2024-09-18,ZNU4,42002321,114.96875,114.96875,114.53125,114.765625,171
2024-09-18,ZNU4-ZNZ4,42011053,-0.4375,-0.390625,-0.5546875,-0.390625,250
2024-09-18,ZNZ4,42000697,115.359375,115.53125,114.84375,114.890625,2278125
2024-09-18,ZNZ4-ZNH5,42028716,-0.4609375,-0.421875,-0.4609375,-0.421875,10
2024-09-19,ZNH5,42002219,115.15625,115.34375,115.0,115.34375,14
2024-09-19,ZNU4,42002321,114.75,114.75,114.21875,114.453125,38
2024-09-19,ZNU4-ZNZ4,42011053,-0.390625,-0.3671875,-0.4609375,-0.3671875,46
2024-09-19,ZNZ4,42000697,114.890625,115.078125,114.5,114.890625,2172272
2024-09-19,ZNZ4-ZNH5,42028716,-0.4375,-0.4375,-0.4453125,-0.4453125,2
2024-09-20,ZNH5,42002219,115.421875,115.421875,114.984375,115.171875,8
2024-09-20,ZNZ4,42000697,114.890625,115.0,114.53125,114.734375,1703882
2024-09-20,ZNZ4-ZNH5,42028716,-0.4453125,-0.3359375,-0.4453125,-0.3359375,3
2024-09-22,ZNZ4,42000697,114.71875,114.78125,114.65625,114.703125,19202
2024-09-23,ZNH5,42002219,115.046875,115.078125,114.734375,114.734375,20
2024-09-23,ZNZ4,42000697,114.703125,114.828125,114.359375,114.71875,1701109
2024-09-23,ZNZ4-ZNH5,42028716,-0.3984375,-0.3984375,-0.4453125,-0.4453125,14
2024-09-24,ZNH5,42002219,114.84375,115.0625,114.8125,115.0625,6
2024-09-24,ZNZ4,42000697,114.71875,114.921875,114.296875,114.890625,1916064
2024-09-24,ZNZ4-ZNH5,42028716,-0.4140625,-0.390625,-0.4140625,-0.390625,7
2024-09-25,ZNH5,42002219,115.15625,115.15625,114.953125,114.96875,9
2024-09-25,ZNZ4,42000697,114.90625,114.90625,114.46875,114.546875,1572189
2024-09-25,ZNZ4-ZNH5,42028716,-0.375,-0.375,-0.40625,-0.40625,3
2024-09-26,ZNH5,42002219,114.859375,114.859375,114.6875,114.71875,11
2024-09-26,ZNZ4,42000697,114.546875,114.75,114.21875,114.390625,1934171
2024-09-26,ZNZ4-ZNH5,42028716,-0.3984375,-0.375,-0.40625,-0.375,25
2024-09-27,ZNH5,42002219,114.703125,115.0625,114.703125,115.0625,13
2024-09-27,ZNZ4,42000697,114.390625,114.78125,114.25,114.71875,1782293
2024-09-27,ZNZ4-ZNH5,42028716,-0.3671875,-0.359375,-0.3671875,-0.3671875,4
2024-09-29,ZNZ4,42000697,114.734375,114.75,114.65625,114.6875,31357
2024-09-30,ZNH5,42002219,115.0625,115.0625,114.6875,114.6875,18
2024-09-30,ZNZ4,42000697,114.6875,114.734375,114.234375,114.4375,2314534
2024-09-30,ZNZ4-ZNH5,42028716,-0.359375,-0.359375,-0.359375,-0.359375,8
2024-10-01,ZNH5,42002219,114.796875,115.375,114.796875,115.046875,12
2024-10-01,ZNZ4,42000697,114.4375,115.015625,114.34375,114.75,2409362
2024-10-01,ZNZ4-ZNH5,42028716,-0.375,-0.359375,-0.3828125,-0.375,452
2024-10-02,ZNH5,42002219,115.0625,115.0625,114.703125,114.75,7
2024-10-02,ZNZ4,42000697,114.75,114.8125,114.21875,114.375,1693002
2024-10-02,ZNZ4-ZNH5,42028716,-0.390625,-0.34375,-0.390625,-0.359375,239
2024-10-03,ZNH5,42002219,114.75,114.75,114.28125,114.28125,17
2024-10-03,ZNZ4,42000697,114.390625,114.421875,113.890625,113.953125,1949760
2024-10-03,ZNZ4-ZNH5,42028716,-0.3828125,-0.328125,-0.3828125,-0.328125,10
2024-10-04,ZNH5,42002219,114.28125,114.328125,113.15625,113.15625,106
2024-10-04,ZNZ4,42000697,113.953125,114.046875,112.8125,112.921875,2757830
2024-10-04,ZNZ4-ZNH5,42028716,-0.359375,-0.3125,-0.359375,-0.3125,35
2024-10-06,ZNH5,42002219,113.046875,113.109375,113.046875,113.109375,5
2024-10-06,ZNZ4,42000697,112.8125,112.828125,112.6875,112.796875,56823
2024-10-07,ZNH5,42002219,113.109375,113.203125,112.75,112.828125,392
2024-10-07,ZNZ4,42000697,112.796875,112.890625,112.421875,112.5625,2277040
2024-10-07,ZNZ4-ZNH5,42028716,-0.328125,-0.296875,-0.359375,-0.3125,105
2024-10-08,ZNH5,42002219,112.953125,113.078125,112.65625,112.921875,186
2024-10-08,ZNZ4,42000697,112.5625,112.75,112.3125,112.5625,1512262
2024-10-08,ZNZ4-ZNH5,42028716,-0.296875,-0.296875,-0.34375,-0.3359375,84
2024-10-09,ZNH5,42002219,112.9375,112.9375,112.4375,112.46875,228
2024-10-09,ZNZ4,42000697,112.546875,112.65625,112.109375,112.15625,1581608
2024-10-09,ZNZ4-ZNH5,42028716,-0.328125,-0.28125,-0.328125,-0.3046875,102
2024-10-10,ZNH5,42002219,112.5,112.640625,112.25,112.28125,389
2024-10-10,ZNZ4,42000697,112.15625,112.359375,111.6875,112.234375,2508150
2024-10-10,ZNZ4-ZNH5,42028716,-0.3203125,-0.2578125,-0.328125,-0.328125,222
2024-10-11,ZNH5,42002219,112.609375,112.609375,112.390625,112.421875,22
2024-10-11,ZNZ4,42000697,112.21875,112.3125,111.953125,112.078125,1362872
2024-10-11,ZNZ4-ZNH5,42028716,-0.2890625,-0.2890625,-0.296875,-0.296875,7
2024-10-13,ZNH5,42002219,112.375,112.375,112.359375,112.359375,3
2024-10-13,ZNZ4,42000697,112.09375,112.09375,112.0,112.046875,16361
2024-10-14,ZNH5,42002219,112.359375,112.390625,112.0625,112.390625,106
2024-10-14,ZNZ4,42000697,112.046875,112.125,111.71875,112.03125,677958
2024-10-14,ZNZ4-ZNH5,42028716,-0.3203125,-0.3046875,-0.34375,-0.34375,54
2024-10-15,ZNH5,42002219,112.40625,112.796875,112.40625,112.75,135
2024-10-15,ZNZ4,42000697,112.03125,112.484375,112.0,112.421875,1640454
2024-10-15,ZNZ4-ZNH5,42028716,-0.328125,-0.296875,-0.328125,-0.296875,69
2024-10-16,ZNH5,42002219,112.75,112.96875,112.75,112.84375,56
2024-10-16,ZNZ4,42000697,112.4375,112.6875,112.40625,112.5,1435010
2024-10-16,ZNZ4-ZNH5,42028716,-0.3125,-0.3046875,-0.3359375,-0.3046875,39
2024-10-17,ZNH5,42002219,112.71875,112.75,112.3125,112.3125,67
2024-10-17,ZNM5,42004113,112.859375,112.859375,112.859375,112.859375,1
2024-10-17,ZNZ4,42000697,112.5,112.53125,112.0,112.078125,1726011
2024-10-17,ZNZ4-ZNH5,42028716,-0.3046875,-0.28125,-0.3046875,-0.28125,56
2024-10-18,ZNH5,42002219,112.390625,112.5625,112.25,112.515625,173
2024-10-18,ZNZ4,42000697,112.078125,112.296875,111.921875,112.1875,1401442
2024-10-18,ZNZ4-ZNH5,42028716,-0.2890625,-0.2734375,-0.296875,-0.2890625,230
2024-10-20,ZNH5,42002219,112.4375,112.4375,112.375,112.390625,19
2024-10-20,ZNZ4,42000697,112.171875,112.1875,112.078125,112.09375,24638
2024-10-20,ZNZ4-ZNH5,42028716,-0.2890625,-0.28125,-0.2890625,-0.28125,10
2024-10-21,ZNH5,42002219,112.40625,112.484375,111.6875,111.71875,321
2024-10-21,ZNZ4,42000697,112.09375,112.21875,111.421875,111.46875,1859534
2024-10-21,ZNZ4-ZNH5,42028716,-0.2890625,-0.25,-0.296875,-0.25,510
2024-10-22,ZNH5,42002219,111.671875,111.8125,111.53125,111.5625,299
2024-10-22,ZNM5,42004113,111.90625,111.9375,111.90625,111.9375,2
2024-10-22,ZNZ4,42000697,111.46875,111.640625,111.28125,111.3125,2123024
2024-10-22,ZNZ4-ZNH5,42028716,-0.25,-0.234375,-0.2578125,-0.234375,745
2024-10-23,ZNH5,42002219,111.53125,111.53125,111.171875,111.234375,407
2024-10-23,ZNM5,42004113,111.703125,111.703125,111.296875,111.296875,2
2024-10-23,ZNZ4,42000697,111.3125,111.3125,110.953125,111.0,1751904
2024-10-23,ZNZ4-ZNH5,42028716,-0.234375,-0.2109375,-0.234375,-0.2265625,446
2024-10-24,ZNH5,42002219,111.234375,111.65625,111.234375,111.46875,177
2024-10-24,ZNZ4,42000697,111.0,111.421875,111.0,111.234375,1833261
2024-10-24,ZNZ4-ZNH5,42028716,-0.2265625,-0.2265625,-0.2421875,-0.234375,396
2024-10-25,ZNH5,42002219,111.53125,111.640625,111.15625,111.21875,247
2024-10-25,ZNZ4,42000697,111.234375,111.4375,110.921875,110.984375,1772360
2024-10-25,ZNZ4-ZNH5,42028716,-0.234375,-0.2109375,-0.2421875,-0.2109375,450
2024-10-27,ZNH5,42002219,111.203125,111.203125,110.78125,111.046875,17
2024-10-27,ZNZ4,42000697,110.953125,110.953125,110.578125,110.8125,88782
2024-10-27,ZNZ4-ZNH5,42028716,-0.21875,-0.1953125,-0.21875,-0.203125,42
2024-10-28,ZNH5,42002219,111.0,111.28125,110.78125,110.9375,1109
2024-10-28,ZNZ4,42000697,110.828125,111.0625,110.578125,110.78125,1853859
2024-10-28,ZNZ4-ZNH5,42028716,-0.2109375,-0.1953125,-0.21875,-0.1953125,1035
2024-10-29,ZNH5,42002219,110.96875,111.140625,110.453125,111.109375,902
2024-10-29,ZNM5,42004113,110.96875,110.96875,110.96875,110.96875,1
2024-10-29,ZNZ4,42000697,110.78125,110.9375,110.296875,110.90625,2208292
2024-10-29,ZNZ4-ZNH5,42028716,-0.1953125,-0.1640625,-0.203125,-0.203125,1867
2024-10-30,ZNH5,42002219,111.125,111.40625,110.625,110.71875,721
2024-10-30,ZNM5,42004113,111.65625,111.65625,111.03125,111.03125,3
2024-10-30,ZNZ4,42000697,110.90625,111.203125,110.421875,110.484375,2566089
2024-10-30,ZNZ4-ZNH5,42028716,-0.1953125,-0.1875,-0.21875,-0.1875,2139
2024-10-31,ZNH5,42002219,110.671875,110.796875,110.375,110.65625,868
2024-10-31,ZNM5,42004113,110.609375,110.609375,110.609375,110.609375,1
2024-10-31,ZNZ4,42000697,110.484375,110.625,110.140625,110.375,3150653
2024-10-31,ZNZ4-ZNH5,42028716,-0.1953125,-0.1796875,-0.2109375,-0.203125,779
2024-11-01,ZNH5,42002219,110.578125,111.140625,110.03125,110.03125,1180
2024-11-01,ZNZ4,42000697,110.390625,110.9375,109.859375,109.890625,2903987
2024-11-01,ZNZ4-ZNH5,42028716,-0.1875,-0.1640625,-0.203125,-0.1640625,1028
2024-11-03,ZNH5,42002219,110.578125,110.640625,110.515625,110.515625,141
2024-11-03,ZNZ4,42000697,110.296875,110.515625,110.28125,110.34375,98787
2024-11-03,ZNZ4-ZNH5,42028716,-0.171875,-0.171875,-0.1953125,-0.1875,96
2024-11-04,ZNH5,42002219,110.53125,110.875,110.4375,110.65625,4876
2024-11-04,ZNM5,42004113,110.453125,110.453125,110.453125,110.453125,1
2024-11-04,ZNZ4,42000697,110.34375,110.671875,110.21875,110.46875,1801640
2024-11-04,ZNZ4-ZNH5,42028716,-0.1953125,-0.1796875,-0.2265625,-0.1875,4023
2024-11-05,ZNH5,42002219,110.65625,110.8125,110.125,110.8125,1312
2024-11-05,ZNM5,42004113,110.375,110.375,110.375,110.375,2
2024-11-05,ZNZ4,42000697,110.46875,110.671875,109.9375,110.609375,1785549
2024-11-05,ZNZ4-ZNH5,42028716,-0.1796875,-0.1640625,-0.1953125,-0.1875,4365
2024-11-06,ZNH5,42002219,110.75,110.75,109.375,109.625,5052
2024-11-06,ZNM5,42004113,110.0,110.03125,109.375,109.375,4
2024-11-06,ZNZ4,42000697,110.609375,110.625,109.21875,109.546875,3627788
2024-11-06,ZNZ4-ZNH5,42028716,-0.1953125,-0.125,-0.2109375,-0.125,5390
2024-11-07,ZNH5,42002219,109.6875,110.53125,109.578125,110.359375,3753
2024-11-07,ZNM5,42004113,110.421875,110.421875,110.40625,110.40625,3
2024-11-07,ZNZ4,42000697,109.546875,110.40625,109.4375,110.203125,2588929
2024-11-07,ZNZ4-ZNH5,42028716,-0.1328125,-0.125,-0.171875,-0.140625,6035
2024-11-08,ZNH5,42002219,110.390625,110.75,110.28125,110.40625,1948
2024-11-08,ZNM5,42004113,110.65625,110.65625,110.65625,110.65625,1
2024-11-08,ZNZ4,42000697,110.21875,110.609375,110.109375,110.265625,1980595
2024-11-08,ZNZ4-ZNH5,42028716,-0.1328125,-0.1328125,-0.171875,-0.1640625,12129
2024-11-10,ZNH5,42002219,110.390625,110.390625,110.28125,110.28125,45
2024-11-10,ZNZ4,42000697,110.203125,110.234375,110.109375,110.125,19253
2024-11-10,ZNZ4-ZNH5,42028716,-0.1640625,-0.1640625,-0.1640625,-0.1640625,2
2024-11-11,ZNH5,42002219,110.28125,110.328125,109.953125,110.203125,1298
2024-11-11,ZNM5,42004113,110.65625,110.65625,110.484375,110.484375,2
2024-11-11,ZNZ4,42000697,110.125,110.1875,109.796875,110.0625,699347
2024-11-11,ZNZ4-ZNH5,42028716,-0.1640625,-0.140625,-0.171875,-0.15625,8189
2024-11-12,ZNH5,42002219,110.234375,110.3125,109.453125,109.5625,4872
2024-11-12,ZNM5,42004113,110.65625,110.65625,109.875,109.875,3
2024-11-12,ZNZ4,42000697,110.046875,110.140625,109.3125,109.390625,1951952
2024-11-12,ZNZ4-ZNH5,42028716,-0.15625,-0.125,-0.1640625,-0.1328125,40408
2024-11-12,ZNZ4-ZNM5,42006608,-0.3203125,-0.3203125,-0.3203125,-0.3203125,3
2024-11-13,ZNH5,42002219,109.53125,110.09375,109.421875,109.515625,11024
2024-11-13,ZNM5,42004113,109.875,110.046875,109.578125,109.578125,14
2024-11-13,ZNZ4,42000697,109.40625,109.953125,109.28125,109.375,2111299
2024-11-13,ZNZ4-ZNH5,42028716,-0.1328125,-0.125,-0.15625,-0.1328125,58904
2024-11-14,ZNH5,42002219,109.515625,109.921875,109.25,109.4375,12312
2024-11-14,ZNM5,42004113,109.84375,110.046875,109.453125,110.046875,5
2024-11-14,ZNZ4,42000697,109.390625,109.78125,109.125,109.296875,2140082
2024-11-14,ZNZ4-ZNH5,42028716,-0.1328125,-0.125,-0.15625,-0.140625,42178
2024-11-15,UD:ZN: TL 2711874,2711874,-0.15625,-0.15625,-0.15625,-0.15625,1000
2024-11-15,UD:ZN: TL 2736587,2736587,-0.15625,-0.15625,-0.15625,-0.15625,1000
2024-11-15,ZNH5,42002219,109.46875,109.875,109.078125,109.578125,20826
2024-11-15,ZNZ4,42000697,109.296875,109.734375,108.9375,109.40625,2250654
2024-11-15,ZNZ4-ZNH5,42028716,-0.140625,-0.1328125,-0.1640625,-0.15625,73637
2024-11-17,ZNH5,42002219,109.5625,109.640625,109.5625,109.59375,537
2024-11-17,ZNZ4,42000697,109.421875,109.5,109.40625,109.4375,20396
2024-11-17,ZNZ4-ZNH5,42028716,-0.1484375,-0.1484375,-0.1484375,-0.1484375,2
2024-11-18,ZNH5,42002219,109.59375,109.828125,109.28125,109.78125,21685
2024-11-18,ZNZ4,42000697,109.4375,109.6875,109.140625,109.625,1247445
2024-11-18,ZNZ4-ZNH5,42028716,-0.15625,-0.1484375,-0.15625,-0.15625,80116
2024-11-19,UD:ZN: TL 2537078,2537078,-0.1640625,-0.1640625,-0.1640625,-0.1640625,3106
2024-11-19,ZNH5,42002219,109.78125,110.3125,109.765625,109.875,51780
2024-11-19,ZNM5,42004113,110.09375,110.25,110.09375,110.125,11
2024-11-19,ZNZ4,42000697,109.640625,110.140625,109.609375,109.703125,1770952
2024-11-19,ZNZ4-ZNH5,42028716,-0.1484375,-0.1484375,-0.171875,-0.15625,290185
2024-11-20,ZNH5,42002219,109.875,109.96875,109.625,109.8125,81894
2024-11-20,ZNM5,42004113,110.0,110.078125,110.0,110.078125,2
2024-11-20,ZNZ4,42000697,109.703125,109.8125,109.453125,109.65625,1487120
2024-11-20,ZNZ4-ZNH5,42028716,-0.1640625,-0.1484375,-0.1640625,-0.1640625,328797
2024-11-20,ZNZ4-ZNM5,42006608,-0.28125,-0.28125,-0.28125,-0.28125,2
2024-11-21,UD:ZN: TL 2584529,2584529,-0.1640625,-0.1640625,-0.1640625,-0.1640625,215
2024-11-21,UD:ZN: TL 2584690,2584690,-0.15625,-0.15625,-0.15625,-0.15625,500
2024-11-21,UD:ZN: TL 2587168,2587168,-0.15625,-0.15625,-0.15625,-0.15625,500
2024-11-21,UD:ZN: TL 2588280,2588280,-0.15625,-0.15625,-0.15625,-0.15625,4000
2024-11-21,UD:ZN: TL 2588566,2588566,-0.1640625,-0.1640625,-0.1640625,-0.1640625,2650
2024-11-21,ZNH5,42002219,109.828125,110.0625,109.625,109.71875,189785
2024-11-21,ZNM5,42004113,110.1875,110.1875,109.828125,109.828125,3
2024-11-21,ZNZ4,42000697,109.65625,109.890625,109.453125,109.5625,1697761
2024-11-21,ZNZ4-ZNH5,42028716,-0.15625,-0.15625,-0.171875,-0.1640625,1768074
2024-11-22,UD:ZN: TL 2602045,2602045,-0.1640625,-0.1640625,-0.1640625,-0.1640625,1000
2024-11-22,UD:ZN: TL 2614076,2614076,-0.1640625,-0.1640625,-0.1640625,-0.1640625,914
2024-11-22,UD:ZN: TL 2615224,2615224,-0.171875,-0.171875,-0.171875,-0.171875,200
2024-11-22,UD:ZN: TL 2635220,2635220,-0.171875,-0.171875,-0.171875,-0.171875,12120
2024-11-22,UD:ZN: TL 2635269,2635269,-0.171875,-0.171875,-0.171875,-0.171875,4000
2024-11-22,UD:ZN: TL 2652052,2652052,-0.1640625,-0.1640625,-0.1640625,-0.1640625,500
2024-11-22,ZNH5,42002219,109.734375,110.0,109.6875,109.84375,303080
2024-11-22,ZNM5,42004113,109.953125,110.046875,109.953125,110.046875,2
2024-11-22,ZNZ4,42000697,109.5625,109.828125,109.515625,109.671875,1369913
2024-11-22,ZNZ4-ZNH5,42028716,-0.1640625,-0.1640625,-0.1796875,-0.171875,2154156
2024-11-22,ZNZ4-ZNM5,42006608,-0.34375,-0.34375,-0.390625,-0.390625,7
2024-11-24,ZNH5,42002219,110.0625,110.34375,110.03125,110.234375,17245
2024-11-24,ZNZ4,42000697,110.09375,110.125,109.90625,110.046875,54767
2024-11-24,ZNZ4-ZNH5,42028716,-0.171875,-0.171875,-0.1796875,-0.1796875,42467
2024-11-25,UD:ZN: TL 2503239,2503239,-0.171875,-0.171875,-0.171875,-0.171875,2000
2024-11-25,UD:ZN: TL 2505416,2505416,-0.171875,-0.171875,-0.171875,-0.171875,4576
2024-11-25,UD:ZN: TL 2505518,2505518,-0.1796875,-0.1796875,-0.1796875,-0.1796875,14230
2024-11-25,UD:ZN: TL 2507794,2507794,-0.1875,-0.1875,-0.1875,-0.1875,49999
2024-11-25,UD:ZN: TL 2507814,2507814,-0.1875,-0.1875,-0.1875,-0.1875,15500
2024-11-25,UD:ZN: TL 2507822,2507822,-0.1875,-0.1875,-0.1875,-0.1875,10000
2024-11-25,UD:ZN: TL 2512810,2512810,-0.1796875,-0.1796875,-0.1875,-0.1875,54328
2024-11-25,UD:ZN: TL 2512867,2512867,-0.1875,-0.1875,-0.1875,-0.1875,4222
2024-11-25,UD:ZN: TL 2512893,2512893,-0.1875,-0.1875,-0.1875,-0.1875,1000
